,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
21,543,15.244339923469388,14.668965242346939,16.0357740752551,11.992087850765307,16.863062021683675,6.279914700255102,17.186662946428573,7.068000637755102,16.529097576530614,11.033282844387756,15.737862723214286,13.435168207908163
22,555,3.3290417729591835,3.1488360969387754,3.2264429209183674,3.059550382653061,3.285176179846939,2.8187779017857144,3.0172592474489797,3.098931760204082,3.117167570153061,2.98160475127551,2.9095982142857144,2.936344068877551
23,583,2.0923748405612246,2.1874402104591835,2.0568797831632653,2.037029655612245,2.041633450255102,1.9878228635204083,2.050243144132653,1.9331752232142858,2.0992107780612246,1.9092793367346939,2.0728435905612246,1.9046755420918366
24,653,13.051478794642858,13.064473054846939,11.96450494260204,11.85285794005102,8.20360331632653,7.597616390306122,4.183414381377551,3.7063735650510203,8.157246492346939,7.81218112244898,11.738022161989797,11.60971380739796
25,681,2.934032206632653,2.549824617346939,2.9535235969387754,2.291972257653061,3.207649075255102,2.5410754145408165,3.2235132334183674,2.707489636479592,3.2692721619897958,2.8726283482142856,2.895129145408163,2.6968670280612246
26,698,6.356246014030612,6.484992825255102,4.112942442602041,6.431501116071429,6.450633769132653,6.714744100765306,7.002570950255102,7.107641103316326,6.808673469387755,7.063536352040816,6.379264987244898,6.816047512755102
27,783,4.60562818877551,4.676219706632653,3.6893136160714284,3.734076052295918,2.22933274872449,2.250617825255102,2.615672831632653,2.557238520408163,4.066505899234694,4.039202008928571,4.774214764030612,4.713508450255102
28,797,4.822943239795919,4.941645408163265,5.387515943877551,5.4467873086734695,4.950055803571429,4.958386479591836,3.4371811224489797,3.4125079719387754,2.1627670599489797,1.9081034757653061,3.6319555165816326,3.4836375956632653
29,811,5.984913105867347,5.839903539540816,4.157924107142857,3.704559948979592,3.854771205357143,3.008430325255102,5.615593112244898,5.120097257653061,6.848672672193878,6.431501116071429,7.003567442602041,6.6845703125
30,873,3.192103794642857,3.191107302295918,3.4611367984693877,3.42757493622449,3.484893176020408,3.342474489795918,3.000518176020408,2.7432238520408165,2.7839803890306123,2.23714524872449,2.8452845982142856,2.4084223533163267
31,934,2.8796835140306123,2.9506736288265305,3.3111248405612246,3.3135961415816326,3.990832270408163,3.884486607142857,4.27277981505102,4.024174904336735,3.8383888711734695,3.392119738520408,3.1284877232142856,2.767199457908163
32,942,4.988380899234694,4.56527024872449,4.548110650510204,4.786431760204081,4.087492028061225,4.597297512755102,3.8905851403061225,4.635682397959184,4.036870216836735,5.012356505102041,4.451251594387755,5.059430803571429
33,1003,4.98503268494898,5.126016422193878,4.308832908163265,4.244778380102041,3.4731544961734695,2.7091238839285716,3.4959741709183674,2.4229910714285716,4.460698341836735,3.9766820790816326,5.0346580038265305,4.896225286989796
34,1026,3.2446388711734695,3.2680763711734695,3.33805006377551,3.1772560586734695,3.185247927295918,2.8994539221938775,2.8122608418367347,2.369818239795918,2.731744260204082,2.4621332908163267,2.986308195153061,2.7609813456632653
35,1053,3.625458386479592,3.462790975765306,3.568339445153061,3.332330197704082,3.3529575892857144,3.092952806122449,2.7737563775510203,2.4868861607142856,2.682637117346939,2.4587850765306123,3.118682238520408,3.1219507334183674
36,1054,7.4125876913265305,7.464485012755102,2.4791533801020407,2.6912866709183674,6.427375637755102,6.431521045918367,9.404197225765307,9.366729113520408,10.355249521683673,10.309331154336734,9.85333625637755,9.782784598214286
37,1073,2.8243383290816326,2.703802614795918,2.933494100765306,2.9089405293367347,2.7591278698979593,2.897560586734694,2.6043726084183674,2.7464325573979593,2.5217235331632653,2.557079081632653,2.4013073979591835,2.4864477040816326
38,1089,3.5614835778061225,2.3983777104591835,3.8386678890306123,3.1142578125,5.167629942602041,4.769112723214286,5.772700095663265,5.730887276785714,5.582948022959184,5.683354591836735,4.001654177295919,4.451191804846939
39,1126,7.439991230867347,7.463907047193878,6.883868781887755,6.894630899234694,5.043985172193878,5.003288424744898,2.2697903380102042,1.9507932079081634,4.385622608418367,4.348074776785714,6.656289859693878,6.5991310586734695
40,1142,3.1378348214285716,3.168646364795918,3.5499441964285716,3.4983657525510203,3.527941645408163,3.483418367346939,3.045440051020408,2.977240114795918,2.049705038265306,2.1582429846938775,2.234295280612245,2.110331632653061
41,1148,2.9413663903061225,2.5949457908163267,3.0879504145408165,3.0447823660714284,3.105189732142857,3.333306760204082,2.892299107142857,3.1949139030612246,2.341876594387755,3.2024075255102042,2.2067920918367347,3.1282684948979593
42,1171,15.059988839285714,15.556879783163266,15.937639508928571,14.502411511479592,16.290118781887756,11.076112085459183,16.400868941326532,4.307477678571429,16.284757653061224,6.195990114795919,16.046077806122447,12.089764030612244
43,1195,8.53188775510204,9.65704719387755,9.378348214285714,9.53515625,11.357501594387756,10.406529017857142,10.56851881377551,12.47867506377551,11.840361926020408,12.89907525510204,12.34147799744898,7.96890943877551
44,1199,2.6381935586734695,2.613958864795918,2.685646524234694,2.4155970982142856,2.7391183035714284,2.439094387755102,2.7605428890306123,2.5028101084183674,2.631556919642857,2.525689572704082,2.513313137755102,2.4394929846938775
45,1213,3.134386957908163,3.115055006377551,3.1452686543367347,3.0264867665816326,3.1943359375,2.9835977359693877,3.22672193877551,2.8926179846938775,3.1097138073979593,2.6659558354591835,3.0047433035714284,2.6941964285714284
46,1251,8.254484215561224,8.376933195153061,7.114935427295919,7.0434669961734695,5.9008689413265305,5.857023278061225,3.344108737244898,2.919124681122449,7.078762755102041,6.739277742346939,8.672393176020408,8.54819036989796
47,1277,3.102439413265306,3.3669483418367347,3.2532684948979593,3.231146364795918,3.4631497130102042,2.8906847895408165,3.508191167091837,2.6364596619897958,3.2237723214285716,2.48453443877551,3.23616868622449,2.651466836734694
48,1309,5.271344866071429,4.844128667091836,4.86555325255102,4.195511798469388,4.596320950255102,4.450155452806122,5.74300462372449,5.061643016581633,5.936483577806122,4.797253667091836,5.424565529336735,5.413205516581633
49,1319,13.66747050382653,13.466737085459183,13.57276387117347,10.881238042091837,9.941705197704081,8.168905452806122,8.551518654336734,6.455416932397959,10.22088249362245,9.984155771683673,11.551538584183673,10.77264030612245
50,1329,5.123764349489796,4.084821428571429,4.527004942602041,4.172771843112245,4.0239158163265305,4.142538265306122,3.7536670918367347,4.308235012755102,3.652702487244898,4.798030931122449,3.845264668367347,5.057517538265306
51,1346,3.0549465880102042,2.9411471619897958,2.8962850765306123,2.666095344387755,2.8683832908163267,2.631536989795918,3.1839923469387754,2.943359375,3.353136957908163,3.1205157844387754,3.2773038903061225,3.0776466836734695
52,1355,7.716418207908164,7.623385682397959,7.824936224489796,7.782565369897959,6.919682716836735,6.879105548469388,4.0102240114795915,3.99105149872449,3.2442602040816326,3.242466517857143,6.403878348214286,6.432577327806122
53,1356,4.4370216836734695,4.440090880102041,5.888233418367347,5.902702487244898,5.990094866071429,5.958844866071429,6.113958864795919,6.099808673469388,5.207788584183674,5.170161033163265,2.7985690369897958,2.6898716517857144
54,1383,2.6222895408163267,2.7291533801020407,2.6830357142857144,2.6778539540816326,2.6338488520408165,2.851283482142857,2.6454679528061225,2.814353475765306,2.3889309630102042,2.777523118622449,2.5065967793367347,2.7088448660714284
55,1390,8.107342155612244,8.42984693877551,9.977080676020408,9.986567283163266,9.868303571428571,9.807637117346939,9.106883769132653,8.602618781887756,6.120735012755102,5.363042091836735,4.741768973214286,3.5311104910714284
56,1422,5.11051100127551,5.172413105867347,3.7397361288265305,3.652044802295918,2.644969706632653,2.068080357142857,3.8034917091836733,3.480827487244898,5.208844866071429,5.071368781887755,5.6167091836734695,5.569714604591836
57,1449,3.643116230867347,3.209163743622449,4.016541772959184,2.892657844387755,5.025031887755102,4.420599489795919,5.926359215561225,5.442940848214286,5.70085299744898,5.363201530612245,4.706911670918367,4.514668367346939
58,1504,4.8647560586734695,5.024713010204081,4.164082429846939,4.174406090561225,3.3736248405612246,3.0779854910714284,3.6294044961734695,3.1931401466836733,4.728097098214286,4.291234853316326,5.1753228635204085,4.849988042091836
59,1650,2.5673429528061225,2.5808155293367347,2.528340242346939,2.41812818877551,2.194614955357143,2.373425542091837,2.554089604591837,2.298907844387755,2.55257493622449,2.276466836734694,2.462810905612245,2.271922831632653
60,1739,2.276546556122449,2.564732142857143,2.37093431122449,2.4430404974489797,2.4268773915816326,2.2449976084183674,2.569774394132653,2.1048110650510203,2.5965601084183674,2.0362523915816326,2.620575573979592,2.1196189413265305
61,1789,3.289680325255102,3.5993901466836733,3.1978435905612246,3.5384048150510203,3.0209861288265305,3.285614636479592,2.8305763711734695,3.3748604910714284,3.0233777104591835,3.3627830038265305,3.39176100127551,3.4580078125
62,1879,2.768275669642857,3.1331513073979593,2.8381297831632653,3.067362882653061,2.9710419323979593,2.9100964604591835,2.9751076211734695,2.708087531887755,3.1891143176020407,2.54573899872449,3.2550023915816326,2.4732342155612246
63,1881,5.016322544642857,5.2602638711734695,5.296336894132653,5.716099330357143,4.772161989795919,4.841079400510204,4.474689094387755,3.9463488520408165,4.287647480867347,3.321010044642857,4.3310546875,4.026167889030612
64,1885,4.969945790816326,5.015664859693878,5.151088169642857,5.005640146683674,5.183693399234694,4.421615911989796,4.819555165816326,2.619579081632653,4.456074617346939,3.6358019770408165,4.62858737244898,4.491111288265306
65,1889,3.8352200255102042,3.88492506377551,3.7078882334183674,3.6506098533163267,3.0988919005102042,2.921954719387755,2.4630301339285716,1.9984654017857142,2.7468112244897958,2.3883529974489797,3.505839445153061,3.3291414221938775
66,1951,4.409418845663265,5.1030572385204085,4.272999043367347,4.648517219387755,4.525370695153061,4.075115593112245,4.654575892857143,3.4353077168367347,4.997369260204081,3.3990752551020407,5.214943399234694,4.002291932397959
67,1959,5.000199298469388,5.355269451530612,8.109135841836734,7.710020727040816,8.795978156887756,8.565031090561224,8.514050542091837,8.70457987882653,8.327108577806122,7.642996651785714,6.257095025510204,4.626554528061225
68,2124,3.307238520408163,3.295798788265306,3.4468670280612246,3.339046556122449,3.424186862244898,3.27718431122449,3.3141940369897958,3.041474011479592,3.226024394132653,2.4986248405612246,3.1192004145408165,2.8450454400510203
69,2158,3.733318718112245,3.6153738839285716,3.607860331632653,3.271404655612245,3.615672831632653,3.3746811224489797,3.8707748724489797,3.6719945790816326,4.009586256377551,3.8224051339285716,3.814014668367347,3.5890066964285716
70,2287,4.208187181122449,3.0126355229591835,3.701450892857143,3.408801020408163,4.093989158163265,3.9783960459183674,4.3735251913265305,4.387515943877551,4.00797193877551,4.457071109693878,3.2972735969387754,4.204081632653061
71,2308,4.331951530612245,4.383569834183674,3.759386957908163,3.8092514349489797,2.738360969387755,2.6727917729591835,2.9584861288265305,2.9108936543367347,3.966198979591837,3.836615114795918,4.292729591836735,4.314851721938775
72,2327,2.909478635204082,3.1143973214285716,3.355090082908163,3.5235770089285716,4.671316964285714,4.686423788265306,5.2720025510204085,5.199497767857143,5.312759088010204,5.195053411989796,4.420599489795919,4.375956632653061
73,2484,7.15852200255102,7.732501594387755,6.676040338010204,6.853615274234694,5.397062340561225,6.073800223214286,8.21207350127551,7.988500478316326,8.42823262117347,7.915278220663265,7.830815529336735,7.779356664540816
74,2515,2.955974968112245,3.04996412627551,2.8210499043367347,3.3484335140306123,2.767059948979592,3.421077806122449,2.6167689732142856,3.2860132334183674,2.626275510204082,3.2489636479591835,2.7755899234693877,3.1363201530612246
75,2532,14.661192602040817,5.193558673469388,15.522221779336734,6.9174705038265305,12.708964445153061,7.854532047193878,11.97020487882653,10.609355070153061,10.371532206632653,13.05241549744898,7.879484215561225,14.67627949617347
76,2591,3.585140306122449,3.6150350765306123,5.051817602040816,4.995256696428571,5.649992028061225,5.608418367346939,5.521464445153061,5.474748883928571,4.369778380102041,4.296954719387755,2.5140106823979593,2.4140027104591835
77,2616,6.853276466836735,7.074577487244898,3.2623764349489797,3.2204838966836733,6.50894850127551,6.279874840561225,8.970982142857142,8.877551020408163,9.802515146683673,9.729053730867347,9.281309789540817,9.13004225127551
78,2631,3.2466517857142856,3.2102200255102042,3.4388153698979593,3.4980070153061225,3.876674107142857,3.742466517857143,3.9644252232142856,3.992087850765306,3.82796556122449,3.7592873086734695,3.48941725127551,3.1588608099489797
79,2653,3.284538424744898,3.234474649234694,3.2410714285714284,2.9169323979591835,3.2655054209183674,2.857142857142857,3.172333386479592,2.7024673150510203,3.2314851721938775,2.7496611926020407,3.200215242346939,2.8951690051020407
80,2764,3.5372289540816326,3.5153061224489797,5.294782366071429,5.346041932397959,6.227658641581633,6.170818718112245,5.999960140306122,5.924067283163265,4.707330197704081,4.643634406887755,2.8657126913265305,2.7430245535714284
81,2810,4.384646045918367,4.6225685586734695,3.470723054846939,2.830098054846939,4.073640784438775,3.9721580038265305,5.016242825255102,4.928830516581633,5.329540019132653,5.277443399234694,5.211495535714286,5.184390943877551
82,2825,6.5424904336734695,6.518773915816326,4.826430963010204,4.730129942602041,3.130959024234694,2.233677455357143,5.065011160714286,4.791653380102041,6.587213010204081,6.506656568877551,6.980528539540816,6.937838807397959
83,2847,4.288863201530612,4.296237244897959,5.511619100765306,5.289640465561225,5.79069674744898,5.57015306122449,5.224988042091836,4.739616549744898,4.301996970663265,3.5659877232142856,3.544383769132653,3.2306082589285716
84,2853,7.021743463010204,9.115094866071429,4.230229591836735,9.611447704081632,5.099728954081633,9.796197385204081,6.386340082908164,9.940509406887756,7.310746173469388,9.885164221938776,7.961336096938775,9.162308673469388
85,2871,4.292430644132653,4.5263671875,4.397122130102041,4.396444515306122,4.478954081632653,4.229512117346939,4.469427614795919,4.053571428571429,3.04898756377551,4.213767538265306,4.270467952806122,4.1664740114795915
86,2900,5.414441167091836,4.3432916135204085,5.31706393494898,4.853814572704081,7.391302614795919,7.588767538265306,7.917350924744898,7.62386399872449,8.098732461734693,7.626913265306122,7.120715082908164,7.218490911989796
87,2984,4.601542570153061,4.774214764030612,2.5007573341836733,2.776466836734694,5.657286352040816,5.615593112244898,7.499322385204081,7.386479591836735,7.954739317602041,7.85433274872449,7.157445790816326,6.998604910714286
88,3033,7.1850486288265305,7.257513552295919,5.957928093112245,5.603535554846939,4.1625677614795915,2.829699457908163,5.166055484693878,4.4702248086734695,7.066266741071429,6.602618781887755,7.452287946428571,7.216557716836735
89,3050,2.8995535714285716,3.508769132653061,2.996711575255102,3.2931879783163267,3.274394132653061,3.1731903698979593,3.3979591836734695,2.956951530612245,3.482501594387755,2.605986926020408,3.3992147640306123,2.5253308354591835
90,3077,4.2807318239795915,5.524115114795919,5.1772759885204085,5.298648756377551,5.68327487244898,5.197026466836735,5.702248086734694,4.930046237244898,5.628328284438775,4.609076052295919,5.462193080357143,4.884347098214286
91,3173,9.162129304846939,9.102140465561224,7.33023756377551,7.353396045918367,3.9345304528061225,3.906230070153061,5.425801179846939,5.179109534438775,8.173788265306122,8.21875,9.288683832908163,9.290876116071429
92,3174,5.041394292091836,5.124222735969388,4.098373724489796,3.982063137755102,3.011619100765306,2.401446906887755,3.599011479591837,2.9729751275510203,4.736268335459184,4.305544483418367,5.272540656887755,4.962830835459184
93,3175,2.8425342793367347,2.8115234375,2.568538743622449,2.5584542410714284,2.6277104591836733,2.590122767857143,2.61441725127551,2.6019810267857144,2.7157605229591835,2.6430564413265305,2.7147241709183674,2.645806760204082
94,3327,4.582569355867347,4.225306919642857,4.968889508928571,4.182378029336735,5.200454400510204,3.8048070790816326,5.034299266581633,3.3054647640306123,4.6850286989795915,2.9575095663265305,4.537288743622449,3.378208705357143
95,3385,3.0462173150510203,3.104133450255102,3.23355787627551,3.4850326849489797,3.3123007015306123,3.6141183035714284,3.2456752232142856,3.651446906887755,2.9666573660714284,3.341418207908163,2.8048070790816326,3.280173788265306
96,3386,11.957489636479592,9.113580197704081,12.238380899234693,9.497189891581632,10.730448820153061,10.260024713010203,8.98094706632653,9.501953125,7.507991868622449,9.05825494260204,9.685467155612244,10.43490911989796
97,3463,2.77230149872449,2.738460618622449,2.8890106823979593,2.802714445153061,2.9720782844387754,2.7267817283163267,2.902782206632653,2.649115114795918,2.763950892857143,2.4700653698979593,2.6824776785714284,2.422472895408163
98,3477,4.687220982142857,4.334781568877551,4.49152981505102,3.7733777104591835,6.787368463010204,6.315070950255102,7.721799266581633,7.487902582908164,7.7632134885204085,7.5893455038265305,6.827088647959184,6.748126594387755
99,3538,12.638153698979592,13.50326849489796,14.28842474489796,14.578523596938776,13.916852678571429,13.452845982142858,11.881736288265307,10.108657525510203,8.924505739795919,3.450294961734694,9.935945471938776,7.178491709183674
100,3545,2.852718431122449,2.792689732142857,2.969268176020408,3.100127551020408,4.164361447704081,4.089744100765306,4.722855548469388,4.72429049744898,4.317303093112245,4.464106345663265,3.560626594387755,3.702248086734694
101,3582,2.822943239795918,4.352877869897959,2.7059351084183674,4.1420798788265305,3.1209542410714284,3.759466677295918,3.4341717155612246,3.2481066645408165,3.661511479591837,2.9031808035714284,4.01773756377551,2.7115752551020407
102,3642,3.2235929528061225,3.4718789859693877,3.186981823979592,3.359972895408163,3.2723413584183674,3.3116430165816326,3.4408482142857144,3.2508370535714284,3.4128667091836733,3.2598852040816326,3.4504344706632653,3.1344268176020407
103,3652,3.385821906887755,3.531548947704082,3.572345344387755,4.25749362244898,4.830855389030612,5.033103475765306,4.886858258928571,5.47347337372449,4.679249043367347,4.964205994897959,3.9255620216836733,4.031309789540816
104,3708,2.5353954081632653,2.844626913265306,2.814094387755102,2.7898198341836733,2.982501594387755,2.7912547831632653,3.0250717474489797,2.765625,2.9173907844387754,2.5921356823979593,2.8524194834183674,2.3165457589285716
105,3717,3.480827487244898,3.5287388392857144,3.6371173469387754,3.602519132653061,3.769013073979592,3.463767538265306,3.4327566964285716,3.4505341198979593,3.151965082908163,3.122349330357143,3.1196189413265305,2.9505341198979593
106,3725,3.049984056122449,3.2725207270408165,4.555464764030612,4.503567442602041,5.476841517857143,5.327088647959184,5.428970025510204,5.203244579081633,4.473573022959184,4.141661352040816,3.2446388711734695,2.697165975765306
107,3744,3.007912149234694,3.02816087372449,3.6074816645408165,3.397540656887755,3.8374123086734695,3.6547751913265305,3.6054089604591835,3.338508450255102,3.0067163584183674,2.6037348533163267,2.737763073979592,2.3311941964285716
108,3748,3.6435945471938775,3.552555006377551,4.005560427295919,3.9820033482142856,4.159538424744898,4.012456154336735,3.8462013711734695,3.6997169961734695,3.6298429528061225,3.0826889349489797,3.4480229591836733,2.7962372448979593
109,3768,4.350366709183674,4.670679209183674,4.020069355867347,4.19417649872449,3.461216517857143,3.4300063775510203,3.4012476084183674,3.0061184630102042,3.998485331632653,3.520328443877551,4.726363201530612,4.108099489795919
110,3788,3.3013392857142856,3.657206632653061,3.384327168367347,3.351044323979592,3.420300542091837,3.3392657844387754,3.5243542729591835,3.2133689413265305,3.5432278380102042,3.260064572704082,3.6324736926020407,3.173449457908163
111,3843,3.7392578125,3.6408442283163267,3.5063576211734695,3.519511320153061,3.8593351403061225,3.2885044642857144,3.6344268176020407,3.1419204400510203,3.4908721301020407,3.130420918367347,3.622867506377551,3.2849370216836733
112,3857,5.734554368622449,5.752371651785714,4.800900829081633,4.730747767857143,3.1223094706632653,3.042430644132653,2.9814453125,3.055305325255102,4.805883290816326,4.733059630102041,5.662049585459184,5.634984853316326
113,3862,5.396085778061225,5.676698022959184,5.8794244260204085,6.037109375,6.187161192602041,6.289481026785714,6.0063177614795915,5.597038424744898,4.62679368622449,4.0404974489795915,4.733159279336735,3.982122927295918
114,3866,3.568957270408163,3.5679607780612246,3.782844387755102,3.6431361607142856,3.833386479591837,3.348652742346939,3.635562818877551,3.080875318877551,3.6431361607142856,2.7813695790816326,3.6117466517857144,2.9983059630102042
115,3874,3.000179368622449,3.1358617665816326,2.828742825255102,2.9036391900510203,2.864158163265306,2.8874760841836733,2.8537547831632653,2.7340561224489797,2.8785076530612246,2.6325733418367347,2.836635044642857,2.618443080357143
116,3892,6.128926179846939,6.043985172193878,5.501355229591836,5.257892219387755,4.370715082908164,4.1254583864795915,3.5421117665816326,3.2009127869897958,4.815290178571429,4.480747767857143,5.726502710459184,5.6689453125
117,3913,4.124621332908164,4.273098692602041,3.8914620535714284,3.698700573979592,4.038026147959184,3.5114795918367347,4.354532047193878,3.5232979910714284,4.669622927295919,3.7313257334183674,4.524115114795919,3.9703842474489797
118,3915,5.034538424744898,5.61848294005102,6.39875637755102,6.479272959183674,12.19497369260204,11.892478475765307,14.752252072704081,14.47997050382653,14.839544802295919,14.33364556760204,11.83870774872449,11.00667649872449
119,3964,3.160076530612245,3.065728635204082,5.07991868622449,5.015625,6.330855389030612,6.026965082908164,6.254504145408164,6.229711415816326,5.616589604591836,5.639787946428571,4.4506935586734695,4.252072704081633
120,3987,7.441685267857143,7.146245216836735,7.472058354591836,6.961176658163265,6.227439413265306,6.143813775510204,4.376116071428571,4.409040178571429,4.233059630102041,3.698780293367347,5.991609534438775,5.925243144132653
121,3991,4.604452327806122,4.537328603316326,4.565609056122449,3.3722098214285716,4.457987882653061,3.765186543367347,4.525271045918367,3.5838647959183674,4.463986766581633,3.888293207908163,4.523198341836735,4.128706951530612
122,4002,4.415636957908164,4.30941087372449,5.171635841836735,4.580755739795919,5.553970025510204,5.415656887755102,5.337213010204081,5.291254783163265,4.715122767857143,4.770248724489796,4.037109375,4.071468431122449
123,4006,2.687320631377551,2.7415298150510203,3.121073820153061,3.1452686543367347,4.054587850765306,4.028758769132653,4.37141262755102,4.36360012755102,4.2548828125,4.205217633928571,3.575175382653061,3.505939094387755
124,4021,8.036112882653061,8.033801020408163,8.597417091836734,8.594347895408163,7.609076052295919,7.654476243622449,4.961136798469388,4.8901466836734695,3.2689732142857144,3.0673230229591835,5.889449139030612,5.785933514030612
125,4057,3.198780293367347,3.2125717474489797,3.4205596301020407,3.4436782525510203,3.442402742346939,3.263751594387755,3.138691804846939,2.901088169642857,2.8253148915816326,2.501933195153061,2.816844706632653,2.5297751913265305
126,4070,3.3434111926020407,3.236786511479592,3.143096301020408,2.8913424744897958,3.064453125,2.7700892857142856,3.1451889349489797,2.790557238520408,3.269351881377551,2.9347696109693877,3.256038743622449,2.9861886160714284
127,4088,4.121213329081633,4.139588647959184,4.123325892857143,4.127989477040816,3.714046556122449,3.6675701530612246,3.0184151785714284,2.7207429846938775,3.082469706632653,2.6624282525510203,3.6614516900510203,3.543666294642857
128,4116,3.493443080357143,3.604850924744898,3.0336814413265305,3.0017538265306123,3.057158801020408,2.95719068877551,3.3239596619897958,3.1457469706632653,3.771464445153061,3.5603276466836733,3.860730229591837,3.599170918367347
129,4117,3.4110929528061225,3.552196269132653,3.59683912627551,3.1378148915816326,3.6325932716836733,2.9032007334183674,3.8742227359693877,2.9227319834183674,3.703105070153061,2.8766940369897958,3.647181919642857,2.8927176339285716
130,4123,3.944236288265306,3.6615513392857144,4.353376116071429,4.09293287627551,4.498226243622449,4.333446269132653,4.356206154336735,4.077268016581633,3.8771922831632653,3.4363042091836733,3.520587531887755,3.131038743622449
131,4171,2.7271205357142856,2.6842315051020407,2.6538982780612246,2.5358737244897958,2.803631218112245,2.56168287627551,2.8761758609693877,2.582489636479592,2.797871492346939,2.4532445790816326,2.793148118622449,2.5154057716836733
132,4187,14.162866709183673,12.377949617346939,9.83414381377551,10.44319993622449,7.25617825255102,11.639787946428571,12.830117984693878,14.633529974489797,16.068120216836736,16.340401785714285,15.661989795918368,16.156967474489797
